method,rebalance_date,date,portfolio_return,turnover,n_assets
multiview_without_network,2025-01-31,2025-02-27,0.0013256482099062432,0.5647299232397793,57
multiview_without_network,2025-01-31,2025-02-28,0.01535887061072156,0.5647299232397793,57
multiview_without_network,2025-01-31,2025-03-03,0.007232988135200737,0.5647299232397793,57
multiview_without_network,2025-01-31,2025-03-04,-0.009099916716333114,0.5647299232397793,57
sample,2025-02-28,2025-03-03,0.005136903032417955,0.17779881610437356,57
sample,2025-02-28,2025-03-04,-0.010101161496769482,0.17779881610437356,57
sample,2025-02-28,2025-03-05,0.0058040603313644565,0.17779881610437356,57
sample,2025-02-28,2025-03-06,-0.002549728900498969,0.17779881610437356,57
sample,2025-02-28,2025-03-07,0.0008113980432800404,0.17779881610437356,57
sample,2025-02-28,2025-03-10,-0.008105624377297822,0.17779881610437356,57
sample,2025-02-28,2025-03-11,-0.006601206599521528,0.17779881610437356,57
sample,2025-02-28,2025-03-12,-0.011040510537680707,0.17779881610437356,57
sample,2025-02-28,2025-03-13,-0.004114119053647963,0.17779881610437356,57
sample,2025-02-28,2025-03-14,0.008955538818504194,0.17779881610437356,57
sample,2025-02-28,2025-03-17,0.009315047702092079,0.17779881610437356,57
sample,2025-02-28,2025-03-18,0.0037592474449653236,0.17779881610437356,57
sample,2025-02-28,2025-03-19,0.00016687231592360215,0.17779881610437356,57
sample,2025-02-28,2025-03-20,0.0021819189357397016,0.17779881610437356,57
sample,2025-02-28,2025-03-21,-0.0035870589311531005,0.17779881610437356,57
sample,2025-02-28,2025-03-24,0.006899962535037523,0.17779881610437356,57
sample,2025-02-28,2025-03-25,-0.006928032391619903,0.17779881610437356,57
sample,2025-02-28,2025-03-26,-0.0005646258504797862,0.17779881610437356,57
sample,2025-02-28,2025-03-27,0.0012901226300045675,0.17779881610437356,57
sample,2025-02-28,2025-03-28,-0.0030144021657009905,0.17779881610437356,57
sample,2025-02-28,2025-03-31,0.0092383946876867,0.17779881610437356,57
ledoit_wolf,2025-02-28,2025-03-03,0.003436656630754244,0.12910999192515998,57
ledoit_wolf,2025-02-28,2025-03-04,-0.010081650976502562,0.12910999192515998,57
ledoit_wolf,2025-02-28,2025-03-05,0.006796855077509744,0.12910999192515998,57
ledoit_wolf,2025-02-28,2025-03-06,-0.00102324516705467,0.12910999192515998,57
ledoit_wolf,2025-02-28,2025-03-07,0.0027502421717275445,0.12910999192515998,57
ledoit_wolf,2025-02-28,2025-03-10,-0.006942332170051784,0.12910999192515998,57
ledoit_wolf,2025-02-28,2025-03-11,-0.008883474627865044,0.12910999192515998,57
ledoit_wolf,2025-02-28,2025-03-12,-0.010874561069125672,0.12910999192515998,57
ledoit_wolf,2025-02-28,2025-03-13,-0.003941600298455626,0.12910999192515998,57
ledoit_wolf,2025-02-28,2025-03-14,0.009505260773249865,0.12910999192515998,57
ledoit_wolf,2025-02-28,2025-03-17,0.010201995800659166,0.12910999192515998,57
ledoit_wolf,2025-02-28,2025-03-18,0.0026137932616529733,0.12910999192515998,57
ledoit_wolf,2025-02-28,2025-03-19,-0.0005678177052973478,0.12910999192515998,57
ledoit_wolf,2025-02-28,2025-03-20,0.001398407305742931,0.12910999192515998,57
ledoit_wolf,2025-02-28,2025-03-21,-0.004957163258586372,0.12910999192515998,57
ledoit_wolf,2025-02-28,2025-03-24,0.007159007549808973,0.12910999192515998,57
ledoit_wolf,2025-02-28,2025-03-25,-0.008265426656170177,0.12910999192515998,57
ledoit_wolf,2025-02-28,2025-03-26,-0.0011316753591867916,0.12910999192515998,57
ledoit_wolf,2025-02-28,2025-03-27,0.0018552803584849927,0.12910999192515998,57
ledoit_wolf,2025-02-28,2025-03-28,-0.00315670379330875,0.12910999192515998,57
ledoit_wolf,2025-02-28,2025-03-31,0.008849274703906881,0.12910999192515998,57
embedding_prior,2025-02-28,2025-03-03,0.00838079020222349,0.2701943123426028,57
embedding_prior,2025-02-28,2025-03-04,-0.008942760500994008,0.2701943123426028,57
embedding_prior,2025-02-28,2025-03-05,0.005944262264308084,0.2701943123426028,57
embedding_prior,2025-02-28,2025-03-06,-0.0034517499572162417,0.2701943123426028,57
embedding_prior,2025-02-28,2025-03-07,0.0019138574010330628,0.2701943123426028,57
