method,rebalance_date,date,portfolio_return,turnover,n_assets
multiview_without_network,2025-02-28,2025-03-31,0.02013469450176323,0.1810197126903705,80
sample,2025-03-31,2025-04-01,0.0006752544515365921,0.17171625248626043,80
sample,2025-03-31,2025-04-02,0.002935651300506709,0.17171625248626043,80
sample,2025-03-31,2025-04-03,-0.02496322230307416,0.17171625248626043,80
sample,2025-03-31,2025-04-04,-0.05115383501585273,0.17171625248626043,80
sample,2025-03-31,2025-04-07,-0.02244085922873995,0.17171625248626043,80
sample,2025-03-31,2025-04-08,-0.008889975514278593,0.17171625248626043,80
sample,2025-03-31,2025-04-09,0.04549141269458205,0.17171625248626043,80
sample,2025-03-31,2025-04-10,-0.0073133552309034115,0.17171625248626043,80
sample,2025-03-31,2025-04-11,0.014350395011499312,0.17171625248626043,80
sample,2025-03-31,2025-04-14,0.0120751387512783,0.17171625248626043,80
sample,2025-03-31,2025-04-15,-0.0012390915122677793,0.17171625248626043,80
sample,2025-03-31,2025-04-16,-0.015411564584975154,0.17171625248626043,80
sample,2025-03-31,2025-04-17,0.0070450693845190634,0.17171625248626043,80
sample,2025-03-31,2025-04-21,-0.016884956997985368,0.17171625248626043,80
sample,2025-03-31,2025-04-22,0.017961350625636655,0.17171625248626043,80
sample,2025-03-31,2025-04-23,-0.00036060088227905546,0.17171625248626043,80
sample,2025-03-31,2025-04-24,0.004951838535582091,0.17171625248626043,80
sample,2025-03-31,2025-04-25,0.0012702263923929646,0.17171625248626043,80
sample,2025-03-31,2025-04-28,0.00031307462011886803,0.17171625248626043,80
sample,2025-03-31,2025-04-29,0.007183193106737772,0.17171625248626043,80
sample,2025-03-31,2025-04-30,0.007893316891780456,0.17171625248626043,80
ledoit_wolf,2025-03-31,2025-04-01,0.0006276264040606254,0.15041989186429433,80
ledoit_wolf,2025-03-31,2025-04-02,0.0029898090257427217,0.15041989186429433,80
ledoit_wolf,2025-03-31,2025-04-03,-0.02486919855503661,0.15041989186429433,80
ledoit_wolf,2025-03-31,2025-04-04,-0.051297567700090606,0.15041989186429433,80
ledoit_wolf,2025-03-31,2025-04-07,-0.022330578375721277,0.15041989186429433,80
ledoit_wolf,2025-03-31,2025-04-08,-0.009148095847164691,0.15041989186429433,80
ledoit_wolf,2025-03-31,2025-04-09,0.04576807986215051,0.15041989186429433,80
ledoit_wolf,2025-03-31,2025-04-10,-0.00743690197968449,0.15041989186429433,80
ledoit_wolf,2025-03-31,2025-04-11,0.014185222749362706,0.15041989186429433,80
ledoit_wolf,2025-03-31,2025-04-14,0.012114351503373144,0.15041989186429433,80
