method,rebalance_date,date,portfolio_return,turnover,n_assets
sample,2025-01-31,2025-02-11,0.001731398066417138,0.13921476812374486,78
sample,2025-01-31,2025-02-12,-0.005804415813350387,0.13921476812374486,78
sample,2025-01-31,2025-02-13,0.002552161218794741,0.13921476812374486,78
sample,2025-01-31,2025-02-14,-0.002186045680729107,0.13921476812374486,78
sample,2025-01-31,2025-02-18,0.003733452901326964,0.13921476812374486,78
sample,2025-01-31,2025-02-19,0.0051330479460036105,0.13921476812374486,78
sample,2025-01-31,2025-02-20,0.0021243511887311817,0.13921476812374486,78
sample,2025-01-31,2025-02-21,-0.0034941071992829666,0.13921476812374486,78
sample,2025-01-31,2025-02-24,0.0039011493117385864,0.13921476812374486,78
sample,2025-01-31,2025-02-25,0.007378500444527274,0.13921476812374486,78
sample,2025-01-31,2025-02-26,-0.009156598874769172,0.13921476812374486,78
sample,2025-01-31,2025-02-27,0.004813533272530765,0.13921476812374486,78
sample,2025-01-31,2025-02-28,0.01505830487649157,0.13921476812374486,78
sample,2025-01-31,2025-03-03,0.004561392601420128,0.13921476812374486,78
sample,2025-01-31,2025-03-04,-0.017638516546926677,0.13921476812374486,78
ledoit_wolf,2025-01-31,2025-02-03,-0.0009674249086554444,0.12498009777646162,78
ledoit_wolf,2025-01-31,2025-02-04,-0.0041091337668710225,0.12498009777646162,78
ledoit_wolf,2025-01-31,2025-02-05,0.001278490859858949,0.12498009777646162,78
ledoit_wolf,2025-01-31,2025-02-06,0.004092188653833522,0.12498009777646162,78
ledoit_wolf,2025-01-31,2025-02-07,-0.0029569329792448595,0.12498009777646162,78
ledoit_wolf,2025-01-31,2025-02-10,0.00792868363767645,0.12498009777646162,78
ledoit_wolf,2025-01-31,2025-02-11,0.0015880810939954179,0.12498009777646162,78
ledoit_wolf,2025-01-31,2025-02-12,-0.0059858800584595435,0.12498009777646162,78
ledoit_wolf,2025-01-31,2025-02-13,0.002471510361434202,0.12498009777646162,78
ledoit_wolf,2025-01-31,2025-02-14,-0.004857933335530347,0.12498009777646162,78
ledoit_wolf,2025-01-31,2025-02-18,0.004594708407614034,0.12498009777646162,78
ledoit_wolf,2025-01-31,2025-02-19,0.004894758956988117,0.12498009777646162,78
ledoit_wolf,2025-01-31,2025-02-20,0.0019000417724152523,0.12498009777646162,78
ledoit_wolf,2025-01-31,2025-02-21,-0.004113177877374091,0.12498009777646162,78
ledoit_wolf,2025-01-31,2025-02-24,0.0034917874244259125,0.12498009777646162,78
ledoit_wolf,2025-01-31,2025-02-25,0.007451653674215969,0.12498009777646162,78
ledoit_wolf,2025-01-31,2025-02-26,-0.008896954390263773,0.12498009777646162,78
ledoit_wolf,2025-01-31,2025-02-27,0.004487683458830185,0.12498009777646162,78
ledoit_wolf,2025-01-31,2025-02-28,0.014770218344568008,0.12498009777646162,78
ledoit_wolf,2025-01-31,2025-03-03,0.003801957633929504,0.12498009777646162,78
ledoit_wolf,2025-01-31,2025-03-04,-0.017845166663148768,0.12498009777646162,78
embedding_prior,2025-01-31,2025-02-03,0.0008148408465140272,0.17618848477879634,78
embedding_prior,2025-01-31,2025-02-04,-0.004946416533378663,0.17618848477879634,78
embedding_prior,2025-01-31,2025-02-05,0.004367027410203291,0.17618848477879634,78
embedding_prior,2025-01-31,2025-02-06,0.0020474171913527125,0.17618848477879634,78
embedding_prior,2025-01-31,2025-02-07,-0.0033999416995316974,0.17618848477879634,78
embedding_prior,2025-01-31,2025-02-10,0.00646488264771321,0.17618848477879634,78
embedding_prior,2025-01-31,2025-02-11,0.0017373786210380924,0.17618848477879634,78
embedding_prior,2025-01-31,2025-02-12,-0.0053251670702252904,0.17618848477879634,78
embedding_prior,2025-01-31,2025-02-13,0.0004754351976555182,0.17618848477879634,78
embedding_prior,2025-01-31,2025-02-14,-0.0009029819753805478,0.17618848477879634,78
embedding_prior,2025-01-31,2025-02-18,0.005067134913498602,0.17618848477879634,78
embedding_prior,2025-01-31,2025-02-19,0.003936814154357052,0.17618848477879634,78
embedding_prior,2025-01-31,2025-02-20,0.001714013182216422,0.17618848477879634,78
embedding_prior,2025-01-31,2025-02-21,-0.003193933989339082,0.17618848477879634,78
embedding_prior,2025-01-31,2025-02-24,0.003887181225607329,0.17618848477879634,78
embedding_prior,2025-01-31,2025-02-25,0.009296843205287331,0.17618848477879634,78
embedding_prior,2025-01-31,2025-02-26,-0.009322203094584659,0.17618848477879634,78
embedding_prior,2025-01-31,2025-02-27,0.004483138473385092,0.17618848477879634,78
embedding_prior,2025-01-31,2025-02-28,0.01344277886682077,0.17618848477879634,78
embedding_prior,2025-01-31,2025-03-03,0.004229773584860823,0.17618848477879634,78
embedding_prior,2025-01-31,2025-03-04,-0.01912812387332941,0.17618848477879634,78
multiview,2025-01-31,2025-02-03,0.005954093455627621,0.1753478049829315,78
multiview,2025-01-31,2025-02-04,-0.005870282761522533,0.1753478049829315,78
multiview,2025-01-31,2025-02-05,0.0020427725472327365,0.1753478049829315,78
multiview,2025-01-31,2025-02-06,0.0006220725807323144,0.1753478049829315,78
multiview,2025-01-31,2025-02-07,-0.0008134557073789325,0.1753478049829315,78
multiview,2025-01-31,2025-02-10,0.006368828182925312,0.1753478049829315,78
multiview,2025-01-31,2025-02-11,0.0008061468632122031,0.1753478049829315,78
multiview,2025-01-31,2025-02-12,-0.002297289329400472,0.1753478049829315,78
multiview,2025-01-31,2025-02-13,0.0006325951843650526,0.1753478049829315,78
multiview,2025-01-31,2025-02-14,-0.010967553698313703,0.1753478049829315,78
multiview,2025-01-31,2025-02-18,0.004363411260615998,0.1753478049829315,78
multiview,2025-01-31,2025-02-19,-0.001336184383264059,0.1753478049829315,78
multiview,2025-01-31,2025-02-20,0.0029829967814140722,0.1753478049829315,78
multiview,2025-01-31,2025-02-21,0.004298786392451275,0.1753478049829315,78
multiview,2025-01-31,2025-02-24,0.005252896309717781,0.1753478049829315,78
multiview,2025-01-31,2025-02-25,0.010997223594240099,0.1753478049829315,78
multiview,2025-01-31,2025-02-26,-0.01594782391723538,0.1753478049829315,78
multiview,2025-01-31,2025-02-27,0.005437031351900172,0.1753478049829315,78
multiview,2025-01-31,2025-02-28,0.01331254039725599,0.1753478049829315,78
multiview,2025-01-31,2025-03-03,0.01368669798081075,0.1753478049829315,78
multiview,2025-01-31,2025-03-04,-0.012633830575350918,0.1753478049829315,78
multiview_without_business,2025-01-31,2025-02-03,0.003644260602430789,0.17718316697073266,78
multiview_without_business,2025-01-31,2025-02-04,-0.005807836368067539,0.17718316697073266,78
multiview_without_business,2025-01-31,2025-02-05,0.0005203929541071329,0.17718316697073266,78
multiview_without_business,2025-01-31,2025-02-06,0.00010890273732734493,0.17718316697073266,78
multiview_without_business,2025-01-31,2025-02-07,-0.0014650941866613935,0.17718316697073266,78
multiview_without_business,2025-01-31,2025-02-10,0.006671316280928191,0.17718316697073266,78
multiview_without_business,2025-01-31,2025-02-11,0.0008788099840900176,0.17718316697073266,78
multiview_without_business,2025-01-31,2025-02-12,-0.003661444316451732,0.17718316697073266,78
multiview_without_business,2025-01-31,2025-02-13,-0.0012853812416995637,0.17718316697073266,78
multiview_without_business,2025-01-31,2025-02-14,-0.013122283294644798,0.17718316697073266,78
multiview_without_business,2025-01-31,2025-02-18,0.0050346510045709844,0.17718316697073266,78
multiview_without_business,2025-01-31,2025-02-19,-0.000593468770502583,0.17718316697073266,78
multiview_without_business,2025-01-31,2025-02-20,0.0037025576667515845,0.17718316697073266,78
multiview_without_business,2025-01-31,2025-02-21,0.005256759454894504,0.17718316697073266,78
multiview_without_business,2025-01-31,2025-02-24,0.004624236358653302,0.17718316697073266,78
multiview_without_business,2025-01-31,2025-02-25,0.011977519923008833,0.17718316697073266,78
multiview_without_business,2025-01-31,2025-02-26,-0.015730691071214754,0.17718316697073266,78
multiview_without_business,2025-01-31,2025-02-27,0.006045919313039779,0.17718316697073266,78
multiview_without_business,2025-01-31,2025-02-28,0.012699863925082672,0.17718316697073266,78
multiview_without_business,2025-01-31,2025-03-03,0.013876587497146528,0.17718316697073266,78
multiview_without_business,2025-01-31,2025-03-04,-0.012215299375349138,0.17718316697073266,78
multiview_without_behavioral,2025-01-31,2025-02-03,0.007828252657770216,0.2940458476341717,78
multiview_without_behavioral,2025-01-31,2025-02-04,-0.006855243095800731,0.2940458476341717,78
multiview_without_behavioral,2025-01-31,2025-02-05,0.0011345664959971323,0.2940458476341717,78
multiview_without_behavioral,2025-01-31,2025-02-06,0.00013118508961074517,0.2940458476341717,78
multiview_without_behavioral,2025-01-31,2025-02-07,-0.00040979864811395807,0.2940458476341717,78
multiview_without_behavioral,2025-01-31,2025-02-10,0.0063597359581502935,0.2940458476341717,78
multiview_without_behavioral,2025-01-31,2025-02-11,0.0007821594053895781,0.2940458476341717,78
multiview_without_behavioral,2025-01-31,2025-02-12,-0.0027225820539889534,0.2940458476341717,78
multiview_without_behavioral,2025-01-31,2025-02-13,-0.0033331270975602506,0.2940458476341717,78
multiview_without_behavioral,2025-01-31,2025-02-14,-0.011862532617265673,0.2940458476341717,78
multiview_without_behavioral,2025-01-31,2025-02-18,0.003409669296612806,0.2940458476341717,78
multiview_without_behavioral,2025-01-31,2025-02-19,-0.0020953841552742722,0.2940458476341717,78
multiview_without_behavioral,2025-01-31,2025-02-20,0.0020973366201494617,0.2940458476341717,78
multiview_without_behavioral,2025-01-31,2025-02-21,0.006102928513086033,0.2940458476341717,78
multiview_without_behavioral,2025-01-31,2025-02-24,0.005654992209928761,0.2940458476341717,78
multiview_without_behavioral,2025-01-31,2025-02-25,0.011810575430701693,0.2940458476341717,78
multiview_without_behavioral,2025-01-31,2025-02-26,-0.017816607097094588,0.2940458476341717,78
multiview_without_behavioral,2025-01-31,2025-02-27,0.006416722110407084,0.2940458476341717,78
multiview_without_behavioral,2025-01-31,2025-02-28,0.01339758627633212,0.2940458476341717,78
multiview_without_behavioral,2025-01-31,2025-03-03,0.014573627328522404,0.2940458476341717,78
multiview_without_behavioral,2025-01-31,2025-03-04,-0.013234541838832721,0.2940458476341717,78
multiview_without_growth,2025-01-31,2025-02-03,-0.0031984400401450105,0.4473201963869266,78
multiview_without_growth,2025-01-31,2025-02-04,-0.0025215004886721985,0.4473201963869266,78
multiview_without_growth,2025-01-31,2025-02-05,0.003321370419217055,0.4473201963869266,78
multiview_without_growth,2025-01-31,2025-02-06,0.0005287463021096488,0.4473201963869266,78
multiview_without_growth,2025-01-31,2025-02-07,-0.0019828322797912443,0.4473201963869266,78
multiview_without_growth,2025-01-31,2025-02-10,0.007562648011720857,0.4473201963869266,78
multiview_without_growth,2025-01-31,2025-02-11,0.0016943993527257966,0.4473201963869266,78
multiview_without_growth,2025-01-31,2025-02-12,-0.004352792218966716,0.4473201963869266,78
multiview_without_growth,2025-01-31,2025-02-13,0.008769810540367642,0.4473201963869266,78
multiview_without_growth,2025-01-31,2025-02-14,-0.006575274936984327,0.4473201963869266,78
multiview_without_growth,2025-01-31,2025-02-18,0.010252061275384807,0.4473201963869266,78
multiview_without_growth,2025-01-31,2025-02-19,0.002235620148287359,0.4473201963869266,78
multiview_without_growth,2025-01-31,2025-02-20,0.006084816336686316,0.4473201963869266,78
multiview_without_growth,2025-01-31,2025-02-21,-0.002659236534054708,0.4473201963869266,78
multiview_without_growth,2025-01-31,2025-02-24,0.0013854592662799745,0.4473201963869266,78
multiview_without_growth,2025-01-31,2025-02-25,0.009507410850837481,0.4473201963869266,78
multiview_without_growth,2025-01-31,2025-02-26,-0.009211391302318732,0.4473201963869266,78
multiview_without_growth,2025-01-31,2025-02-27,0.0025263161170210676,0.4473201963869266,78
multiview_without_growth,2025-01-31,2025-02-28,0.01131086616853929,0.4473201963869266,78
multiview_without_growth,2025-01-31,2025-03-03,0.005327651034729092,0.4473201963869266,78
multiview_without_growth,2025-01-31,2025-03-04,-0.013576759860799134,0.4473201963869266,78
multiview_without_network,2025-01-31,2025-02-03,0.01173581892907186,0.11190815855255111,78
multiview_without_network,2025-01-31,2025-02-04,-0.0074623538994150265,0.11190815855255111,78
multiview_without_network,2025-01-31,2025-02-05,0.007187521001572229,0.11190815855255111,78
multiview_without_network,2025-01-31,2025-02-06,0.006466497413975706,0.11190815855255111,78
multiview_without_network,2025-01-31,2025-02-07,-0.007168334611833441,0.11190815855255111,78
multiview_without_network,2025-01-31,2025-02-10,0.002902304888331741,0.11190815855255111,78
multiview_without_network,2025-01-31,2025-02-11,-0.00201046426671609,0.11190815855255111,78
multiview_without_network,2025-01-31,2025-02-12,0.0007883321605969137,0.11190815855255111,78
multiview_without_network,2025-01-31,2025-02-13,0.009660644699382714,0.11190815855255111,78
multiview_without_network,2025-01-31,2025-02-14,-0.007158814660656744,0.11190815855255111,78
multiview_without_network,2025-01-31,2025-02-18,0.00354625823678741,0.11190815855255111,78
multiview_without_network,2025-01-31,2025-02-19,0.009125299564939068,0.11190815855255111,78
multiview_without_network,2025-01-31,2025-02-20,-0.0055452986424815,0.11190815855255111,78
multiview_without_network,2025-01-31,2025-02-21,4.7327176014116696e-05,0.11190815855255111,78
multiview_without_network,2025-01-31,2025-02-24,0.006015731120635893,0.11190815855255111,78
multiview_without_network,2025-01-31,2025-02-25,0.005430366820843838,0.11190815855255111,78
multiview_without_network,2025-01-31,2025-02-26,-0.015990859102559648,0.11190815855255111,78
multiview_without_network,2025-01-31,2025-02-27,0.001703897901022535,0.11190815855255111,78
multiview_without_network,2025-01-31,2025-02-28,0.015315816792844144,0.11190815855255111,78
multiview_without_network,2025-01-31,2025-03-03,0.01143147094268717,0.11190815855255111,78
multiview_without_network,2025-01-31,2025-03-04,-0.012976398509561405,0.11190815855255111,78
sample,2025-02-28,2025-03-03,0.005401545666637871,0.1592580142778394,78
sample,2025-02-28,2025-03-04,-0.016399996272384355,0.1592580142778394,78
sample,2025-02-28,2025-03-05,0.005716074899326938,0.1592580142778394,78
sample,2025-02-28,2025-03-06,-0.007521705830657267,0.1592580142778394,78
sample,2025-02-28,2025-03-07,0.016466799198711073,0.1592580142778394,78
sample,2025-02-28,2025-03-10,-0.009070042981643198,0.1592580142778394,78
sample,2025-02-28,2025-03-11,-0.013628995636186022,0.1592580142778394,78
sample,2025-02-28,2025-03-12,-0.00811096271765389,0.1592580142778394,78
sample,2025-02-28,2025-03-13,-0.000240710455245461,0.1592580142778394,78
sample,2025-02-28,2025-03-14,0.008196214472545862,0.1592580142778394,78
sample,2025-02-28,2025-03-17,0.013474881774929883,0.1592580142778394,78
sample,2025-02-28,2025-03-18,-0.003843773119157932,0.1592580142778394,78
sample,2025-02-28,2025-03-19,0.006181651435073569,0.1592580142778394,78
sample,2025-02-28,2025-03-20,-0.0030913347351243757,0.1592580142778394,78
sample,2025-02-28,2025-03-21,-0.006886009382135673,0.1592580142778394,78
sample,2025-02-28,2025-03-24,0.011072159048943209,0.1592580142778394,78
sample,2025-02-28,2025-03-25,0.004689868290382251,0.1592580142778394,78
sample,2025-02-28,2025-03-26,0.0006268169680241195,0.1592580142778394,78
sample,2025-02-28,2025-03-27,0.004150576040382203,0.1592580142778394,78
sample,2025-02-28,2025-03-28,-0.010225880091354353,0.1592580142778394,78
sample,2025-02-28,2025-03-31,0.009113203128234534,0.1592580142778394,78
ledoit_wolf,2025-02-28,2025-03-03,0.004163456678376117,0.11297796889926578,78
ledoit_wolf,2025-02-28,2025-03-04,-0.016846958279127626,0.11297796889926578,78
ledoit_wolf,2025-02-28,2025-03-05,0.006337993519704913,0.11297796889926578,78
ledoit_wolf,2025-02-28,2025-03-06,-0.007320091864903589,0.11297796889926578,78
ledoit_wolf,2025-02-28,2025-03-07,0.016326550962241896,0.11297796889926578,78
ledoit_wolf,2025-02-28,2025-03-10,-0.008746467371476578,0.11297796889926578,78
ledoit_wolf,2025-02-28,2025-03-11,-0.014543636531599432,0.11297796889926578,78
ledoit_wolf,2025-02-28,2025-03-12,-0.007995669896137323,0.11297796889926578,78
ledoit_wolf,2025-02-28,2025-03-13,0.00038691221235639646,0.11297796889926578,78
ledoit_wolf,2025-02-28,2025-03-14,0.008868843323077606,0.11297796889926578,78
ledoit_wolf,2025-02-28,2025-03-17,0.013022106893791139,0.11297796889926578,78
ledoit_wolf,2025-02-28,2025-03-18,-0.003778341824378168,0.11297796889926578,78
ledoit_wolf,2025-02-28,2025-03-19,0.006749642098928017,0.11297796889926578,78
ledoit_wolf,2025-02-28,2025-03-20,-0.003476565578188503,0.11297796889926578,78
ledoit_wolf,2025-02-28,2025-03-21,-0.007323709827742083,0.11297796889926578,78
ledoit_wolf,2025-02-28,2025-03-24,0.010811764996498028,0.11297796889926578,78
ledoit_wolf,2025-02-28,2025-03-25,0.003840628083608407,0.11297796889926578,78
ledoit_wolf,2025-02-28,2025-03-26,0.0012377521951958351,0.11297796889926578,78
ledoit_wolf,2025-02-28,2025-03-27,0.0031210327782457315,0.11297796889926578,78
ledoit_wolf,2025-02-28,2025-03-28,-0.011170552705458322,0.11297796889926578,78
ledoit_wolf,2025-02-28,2025-03-31,0.00928940770958666,0.11297796889926578,78
embedding_prior,2025-02-28,2025-03-03,0.004720757937888584,0.27890105426676526,78
embedding_prior,2025-02-28,2025-03-04,-0.016602998956746537,0.27890105426676526,78
embedding_prior,2025-02-28,2025-03-05,0.007519456633607127,0.27890105426676526,78
embedding_prior,2025-02-28,2025-03-06,-0.007595203338752752,0.27890105426676526,78
embedding_prior,2025-02-28,2025-03-07,0.016750250493694156,0.27890105426676526,78
embedding_prior,2025-02-28,2025-03-10,-0.00915237141418328,0.27890105426676526,78
embedding_prior,2025-02-28,2025-03-11,-0.015942443185702548,0.27890105426676526,78
embedding_prior,2025-02-28,2025-03-12,-0.007127852155690011,0.27890105426676526,78
embedding_prior,2025-02-28,2025-03-13,-0.0016894708864813842,0.27890105426676526,78
embedding_prior,2025-02-28,2025-03-14,0.008519879075105112,0.27890105426676526,78
embedding_prior,2025-02-28,2025-03-17,0.012398822756519434,0.27890105426676526,78
embedding_prior,2025-02-28,2025-03-18,-0.005027008862896871,0.27890105426676526,78
embedding_prior,2025-02-28,2025-03-19,0.006586786245833452,0.27890105426676526,78
embedding_prior,2025-02-28,2025-03-20,-0.004011090057124242,0.27890105426676526,78
embedding_prior,2025-02-28,2025-03-21,-0.007863724607505977,0.27890105426676526,78
embedding_prior,2025-02-28,2025-03-24,0.009954953817955817,0.27890105426676526,78
embedding_prior,2025-02-28,2025-03-25,0.006688741116445731,0.27890105426676526,78
embedding_prior,2025-02-28,2025-03-26,0.0006297504242318194,0.27890105426676526,78
embedding_prior,2025-02-28,2025-03-27,0.0024173520363435968,0.27890105426676526,78
embedding_prior,2025-02-28,2025-03-28,-0.011299876736268503,0.27890105426676526,78
embedding_prior,2025-02-28,2025-03-31,0.008306140134083312,0.27890105426676526,78
multiview,2025-02-28,2025-03-03,0.00938489377097666,0.28232275702360404,78
multiview,2025-02-28,2025-03-04,-0.00977027749204121,0.28232275702360404,78
multiview,2025-02-28,2025-03-05,-0.00045318869073069246,0.28232275702360404,78
multiview,2025-02-28,2025-03-06,-0.003159471134910444,0.28232275702360404,78
multiview,2025-02-28,2025-03-07,0.022911186466727667,0.28232275702360404,78
multiview,2025-02-28,2025-03-10,-0.012136235939824673,0.28232275702360404,78
multiview,2025-02-28,2025-03-11,-0.02319942909260149,0.28232275702360404,78
multiview,2025-02-28,2025-03-12,-0.007864899471076697,0.28232275702360404,78
multiview,2025-02-28,2025-03-13,0.002138540738733199,0.28232275702360404,78
multiview,2025-02-28,2025-03-14,0.0016483823555020762,0.28232275702360404,78
multiview,2025-02-28,2025-03-17,0.012230264232738583,0.28232275702360404,78
multiview,2025-02-28,2025-03-18,-0.004797886088445183,0.28232275702360404,78
multiview,2025-02-28,2025-03-19,0.002423019798559029,0.28232275702360404,78
multiview,2025-02-28,2025-03-20,-0.0057751747827211545,0.28232275702360404,78
multiview,2025-02-28,2025-03-21,-0.005461978534354529,0.28232275702360404,78
multiview,2025-02-28,2025-03-24,0.007393301852904056,0.28232275702360404,78
multiview,2025-02-28,2025-03-25,0.005319663884371477,0.28232275702360404,78
multiview,2025-02-28,2025-03-26,0.008867514849265016,0.28232275702360404,78
multiview,2025-02-28,2025-03-27,0.007852727149749498,0.28232275702360404,78
multiview,2025-02-28,2025-03-28,-0.007739327928102708,0.28232275702360404,78
multiview,2025-02-28,2025-03-31,0.010944605423570496,0.28232275702360404,78
multiview_without_business,2025-02-28,2025-03-03,0.009065959887867693,0.3650477937295406,78
multiview_without_business,2025-02-28,2025-03-04,-0.010884391990703957,0.3650477937295406,78
multiview_without_business,2025-02-28,2025-03-05,0.005358944013211759,0.3650477937295406,78
multiview_without_business,2025-02-28,2025-03-06,-0.0022200723039176654,0.3650477937295406,78
multiview_without_business,2025-02-28,2025-03-07,0.020800355991541293,0.3650477937295406,78
multiview_without_business,2025-02-28,2025-03-10,-0.00805744071497805,0.3650477937295406,78
multiview_without_business,2025-02-28,2025-03-11,-0.022158613042573883,0.3650477937295406,78
multiview_without_business,2025-02-28,2025-03-12,-0.009597026243944425,0.3650477937295406,78
multiview_without_business,2025-02-28,2025-03-13,0.0030249907665494406,0.3650477937295406,78
multiview_without_business,2025-02-28,2025-03-14,0.002914211954704875,0.3650477937295406,78
multiview_without_business,2025-02-28,2025-03-17,0.011578371374808053,0.3650477937295406,78
multiview_without_business,2025-02-28,2025-03-18,-0.002843458100681937,0.3650477937295406,78
multiview_without_business,2025-02-28,2025-03-19,0.003630219008199136,0.3650477937295406,78
multiview_without_business,2025-02-28,2025-03-20,-0.006630857612756213,0.3650477937295406,78
multiview_without_business,2025-02-28,2025-03-21,-0.007106772018771122,0.3650477937295406,78
multiview_without_business,2025-02-28,2025-03-24,0.007654399537625879,0.3650477937295406,78
multiview_without_business,2025-02-28,2025-03-25,0.0053928002585549445,0.3650477937295406,78
multiview_without_business,2025-02-28,2025-03-26,0.008024387122831518,0.3650477937295406,78
multiview_without_business,2025-02-28,2025-03-27,0.006361580011433849,0.3650477937295406,78
multiview_without_business,2025-02-28,2025-03-28,-0.008473735922084055,0.3650477937295406,78
multiview_without_business,2025-02-28,2025-03-31,0.011168848534896173,0.3650477937295406,78
multiview_without_behavioral,2025-02-28,2025-03-03,0.009514342501647219,0.3982011598617502,78
multiview_without_behavioral,2025-02-28,2025-03-04,-0.008572284434356961,0.3982011598617502,78
multiview_without_behavioral,2025-02-28,2025-03-05,0.0033192198554457546,0.3982011598617502,78
multiview_without_behavioral,2025-02-28,2025-03-06,0.0010875548818257243,0.3982011598617502,78
multiview_without_behavioral,2025-02-28,2025-03-07,0.02711944186218669,0.3982011598617502,78
multiview_without_behavioral,2025-02-28,2025-03-10,-0.014559994761347455,0.3982011598617502,78
multiview_without_behavioral,2025-02-28,2025-03-11,-0.026918979589895607,0.3982011598617502,78
multiview_without_behavioral,2025-02-28,2025-03-12,-0.007259785946782728,0.3982011598617502,78
multiview_without_behavioral,2025-02-28,2025-03-13,0.0012575866490015684,0.3982011598617502,78
multiview_without_behavioral,2025-02-28,2025-03-14,-0.000594806765246939,0.3982011598617502,78
multiview_without_behavioral,2025-02-28,2025-03-17,0.012457372837565029,0.3982011598617502,78
multiview_without_behavioral,2025-02-28,2025-03-18,-0.0032611628671333,0.3982011598617502,78
multiview_without_behavioral,2025-02-28,2025-03-19,0.0008623808096623784,0.3982011598617502,78
multiview_without_behavioral,2025-02-28,2025-03-20,-0.005936781433438656,0.3982011598617502,78
multiview_without_behavioral,2025-02-28,2025-03-21,-0.004594318118353511,0.3982011598617502,78
multiview_without_behavioral,2025-02-28,2025-03-24,0.007181037695511386,0.3982011598617502,78
multiview_without_behavioral,2025-02-28,2025-03-25,0.005563277828341194,0.3982011598617502,78
multiview_without_behavioral,2025-02-28,2025-03-26,0.009525707584435862,0.3982011598617502,78
multiview_without_behavioral,2025-02-28,2025-03-27,0.008058259082760585,0.3982011598617502,78
multiview_without_behavioral,2025-02-28,2025-03-28,-0.005940293229707506,0.3982011598617502,78
multiview_without_behavioral,2025-02-28,2025-03-31,0.010180275584478635,0.3982011598617502,78
multiview_without_growth,2025-02-28,2025-03-03,0.007737697947859199,0.20820610016677535,78
multiview_without_growth,2025-02-28,2025-03-04,-0.012484876212434777,0.20820610016677535,78
multiview_without_growth,2025-02-28,2025-03-05,0.005876631235111659,0.20820610016677535,78
multiview_without_growth,2025-02-28,2025-03-06,-0.004721498532159302,0.20820610016677535,78
multiview_without_growth,2025-02-28,2025-03-07,0.022384680015948236,0.20820610016677535,78
multiview_without_growth,2025-02-28,2025-03-10,-0.008258955046673294,0.20820610016677535,78
multiview_without_growth,2025-02-28,2025-03-11,-0.019814417106411044,0.20820610016677535,78
multiview_without_growth,2025-02-28,2025-03-12,-0.008964900194780502,0.20820610016677535,78
multiview_without_growth,2025-02-28,2025-03-13,0.0029285689905140235,0.20820610016677535,78
multiview_without_growth,2025-02-28,2025-03-14,0.003185387754638516,0.20820610016677535,78
multiview_without_growth,2025-02-28,2025-03-17,0.012138969178539672,0.20820610016677535,78
multiview_without_growth,2025-02-28,2025-03-18,-0.0021686071593085606,0.20820610016677535,78
multiview_without_growth,2025-02-28,2025-03-19,0.003248607130438942,0.20820610016677535,78
multiview_without_growth,2025-02-28,2025-03-20,-0.004851408474825201,0.20820610016677535,78
multiview_without_growth,2025-02-28,2025-03-21,-0.013151636017675074,0.20820610016677535,78
multiview_without_growth,2025-02-28,2025-03-24,0.00657071375121095,0.20820610016677535,78
multiview_without_growth,2025-02-28,2025-03-25,0.005630989274996185,0.20820610016677535,78
multiview_without_growth,2025-02-28,2025-03-26,0.007101220167518532,0.20820610016677535,78
multiview_without_growth,2025-02-28,2025-03-27,0.002356779557121767,0.20820610016677535,78
multiview_without_growth,2025-02-28,2025-03-28,-0.005847969769900369,0.20820610016677535,78
multiview_without_growth,2025-02-28,2025-03-31,0.011879778920018473,0.20820610016677535,78
multiview_without_network,2025-02-28,2025-03-03,0.010828688475972875,0.6678784993816544,78
multiview_without_network,2025-02-28,2025-03-04,-0.011426905566309858,0.6678784993816544,78
multiview_without_network,2025-02-28,2025-03-05,-0.0034878937171679697,0.6678784993816544,78
multiview_without_network,2025-02-28,2025-03-06,-0.012370014511786277,0.6678784993816544,78
multiview_without_network,2025-02-28,2025-03-07,0.015315231487790109,0.6678784993816544,78
multiview_without_network,2025-02-28,2025-03-10,-0.006466157654051167,0.6678784993816544,78
multiview_without_network,2025-02-28,2025-03-11,-0.017417722239197363,0.6678784993816544,78
multiview_without_network,2025-02-28,2025-03-12,-0.00697141211313318,0.6678784993816544,78
multiview_without_network,2025-02-28,2025-03-13,0.0007808017105172002,0.6678784993816544,78
multiview_without_network,2025-02-28,2025-03-14,0.006202821447722728,0.6678784993816544,78
multiview_without_network,2025-02-28,2025-03-17,0.012232507354169262,0.6678784993816544,78
multiview_without_network,2025-02-28,2025-03-18,-0.007694949077935734,0.6678784993816544,78
multiview_without_network,2025-02-28,2025-03-19,0.003724999416859975,0.6678784993816544,78
multiview_without_network,2025-02-28,2025-03-20,-0.0034331396669074017,0.6678784993816544,78
multiview_without_network,2025-02-28,2025-03-21,-0.007933060853310026,0.6678784993816544,78
multiview_without_network,2025-02-28,2025-03-24,0.005373597962506423,0.6678784993816544,78
multiview_without_network,2025-02-28,2025-03-25,0.006623960291481522,0.6678784993816544,78
multiview_without_network,2025-02-28,2025-03-26,0.008302985177826728,0.6678784993816544,78
multiview_without_network,2025-02-28,2025-03-27,0.009855568475656298,0.6678784993816544,78
multiview_without_network,2025-02-28,2025-03-28,-0.00651855436811351,0.6678784993816544,78
multiview_without_network,2025-02-28,2025-03-31,0.01322164981308492,0.6678784993816544,78
sample,2025-03-31,2025-04-01,0.0028381936000855786,0.13766685568225823,79
sample,2025-03-31,2025-04-02,0.005070835684824762,0.13766685568225823,79
